X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
1.65188591847475,3.26559607717122,-0.249281456034892,-0.713114343863641,4.1943046089975,8.3803024966006,-0.749208371016569,-1.44196148559946,-0.838007257652729,-2.47133719271126,20.2457151762867
-0.194921542769066,-0.445388872549063,2.62053535775987,7.71614792424431,2.7595779200563,5.47484146424285,-1.96069613069343,-3.71351838459001,3.48983410014052,10.2833927776847,24.3185748202958
1.58460688122355,3.20360398020257,-0.0560158067243579,-0.127613016371795,-2.80971656179946,-5.54080277339565,-0.394084508054367,-0.751416583556482,0.0280117724453338,0.0792788311613164,-11.6004291227145
-2.82544676182514,-5.60602721443875,1.7259671639317,5.03785427421673,0.358984469498059,0.711835788203175,0.894312384940049,1.70538856827066,3.53564255020682,10.4305928946101,13.4289536865016
-0.251196888614481,-0.462085875830593,-0.493721250852214,-1.46567693569192,1.21121739342699,2.47679147280528,0.665944078406234,1.27263976659297,0.499148654895724,1.46194991356398,6.4163548207069
-0.405014202889979,-0.756915052961383,-3.93590770733221,-11.5736323262693,-1.35325510224893,-2.6456295131004,-3.08239547234906,-5.8591207811945,2.41378389693522,7.11498341297004,-34.3325123670342
-3.21158657233907,-6.34618182981135,0.704793116050797,2.06058829682024,0.358146872083736,0.653068069135795,3.78720499007861,7.20086247457681,-1.66431529505957,-4.89838819917644,5.67931232956045
-1.59259909691315,-3.17439620074165,-0.00422115855868,0.0504388593493905,-3.84237400789604,-7.70302707160786,-0.062263247532506,-0.117121949807367,0.166930854208684,0.484365113515764,-20.0341673119808
0.816340860564255,1.50963603765856,0.0089337148556836,0.0771028051775397,2.51686078811993,5.0089771382058,2.21870058991466,4.22248579025733,-2.04147393035694,-6.03153723547079,17.2043532596241
3.93684768035693,7.78590713780652,-2.19574974862528,-6.52525821492783,2.19521946130327,4.32779677202857,-3.18759138577118,-6.04553361131323,0.22594536613203,0.678152289888672,-1.84421029977646
-1.30526023191426,-2.63095650018068,3.15550768949452,9.24448398459289,-1.56344812482741,-2.99683440096704,1.74485247191219,3.32225358194562,-4.0317019628927,-11.8792700860382,6.01070856068678
-2.83072232391129,-5.66199103349043,0.352048526421012,0.999696596797036,2.45132446592421,4.81366096905309,-0.565193334946622,-1.0679704799965,-2.2194539152032,-6.55566396545903,-0.454839573199793
0.840484064618011,1.70296323827074,-1.74422366151304,-5.13918116866405,0.867108853372368,1.7465348291771,-1.55494464162293,-2.94904778176352,-1.90289213828921,-5.60044210166071,-9.05212202467621
0.68125547617292,1.28473574723657,3.269116462698,9.65678502832772,-1.89549485502513,-3.79679539301541,1.18680756991244,2.25441779210092,1.58614127718317,4.67528479598341,14.5461655492575
-1.02199283827593,-2.06138046350748,1.25537860616396,3.69674302719062,-0.974661847253038,-1.92484809632294,-1.41339070523957,-2.68724923045008,-3.38051638133603,-9.98056707970145,-10.8488966754521
0.403814300344841,0.799666359067764,0.302166899383117,0.916821696621545,1.58147258921401,3.18381460803423,-0.887905423544868,-1.69181816077851,-0.901867935317716,-2.63655450496337,6.90536263782212
1.5138425905573,2.97558387854988,1.16389081981322,3.45218389026509,-2.80088130332115,-5.60789208155533,-0.658214266337452,-1.23765360817975,-2.42669511434666,-7.16584042770997,-9.36256975052398
0.452516836927865,0.876583049066669,1.98637816833451,5.87908194709429,-2.77367497581927,-5.58609808194809,0.878111457196262,1.66488789201051,1.48551054916917,4.3740725100304,1.68906127725925
-0.644689302628446,-1.28170833191351,-1.3738483512867,-4.047079602579,1.73347275166228,3.48084024171631,-2.30799898579039,-4.39026824577935,0.144959507613514,0.425982545917027,-7.24801200087518
0.830196223588231,1.59497574104968,-3.51603059354304,-10.3827700224689,2.43338510033517,4.83637610804094,-0.929271134201291,-1.78019490658247,-0.0546893383901669,-0.157747191553682,-6.33475978936969
-1.12691865239859,-2.20355685387045,-0.17219838174307,-0.534359077489263,1.56153727938253,3.146092778437,1.24878710081699,2.38562629886191,-1.02816319239976,-3.02394864752221,5.18343601626121
3.26190982259657,6.4461306931517,0.399484266531745,1.15500604104996,-1.19555810853215,-2.32257028900852,-0.371159781619893,-0.721015266467753,0.249442501296835,0.731115936988071,3.89350584952982
-1.57524889386974,-3.11359941175545,0.300702834359617,0.876322097088108,-0.97347531337797,-1.90524206169301,3.81307120068747,7.24964840624049,0.349162487703607,1.02386843138291,5.35775520285727
0.464206888597713,0.925808335933765,-0.696916469924362,-2.0534799862383,-1.05182763005135,-2.11096142278957,1.72386215774279,3.26918461954988,-2.59029599265426,-7.63028250506446,-4.10783169368202
1.66398772665058,3.25630621323681,1.13910411469908,3.259224186704,0.243619336944334,0.503732080744201,3.62339734499931,6.89452900251197,-1.71795630746866,-5.07659248667612,18.0724693611841
-1.18189203029359,-2.41940217761402,0.956146371141557,2.82601350315588,1.8546098349062,3.74551483345907,2.13900267222441,4.045064612905,-0.770916978354742,-2.28783972846772,15.725794271383
2.35545733963507,4.66542292074607,3.45103801953808,10.1591802791873,-3.27043003667332,-6.59541411169235,-0.25212547895003,-0.492388698395529,-1.52589667418564,-4.50694777631521,5.3601604531377
-1.35904055800164,-2.65765020278388,1.7918867142492,5.27218472014187,-0.824216503562754,-1.63902986627269,-0.538007297749486,-1.03234281117405,0.361257838281675,1.05746897987777,1.32357903937154
2.58818706401148,5.15230423381199,-0.0327908462606289,-0.0991941234474037,2.23056841086326,4.39814115257396,0.366920008769552,0.696185103544655,-0.856731832087191,-2.52374786431864,17.7721929197939
-2.42932340167662,-4.81849923675001,-5.17164286002604,-15.2681632838245,3.11999860647994,6.1927725623044,1.21820001828805,2.32454602338792,-2.45417301635699,-7.21475706365267,-15.2685414982696
0.111102411833827,0.23004024930496,0.468998351439821,1.4369448144886,2.25277761696996,4.53772759402017,-1.7273256915646,-3.29271081721383,-1.40209195042803,-4.12141988618728,4.71396742027017
-0.838145300768706,-1.6138706202091,-2.77322984555466,-8.23579340597271,0.125825477000952,0.291816164307644,1.97241525249419,3.76731849372991,0.313163795608286,0.936974529525836,-8.96469352787464
-1.02379330015892,-1.99846725097196,2.50065801321527,7.3777316561444,0.382894969817741,0.783255907418077,-4.89491863704838,-9.28721821453269,-4.45636125222738,-13.1434465420896,-9.24330997801587
3.67272473315337,7.30491080801355,1.95185593322046,5.74774196833851,-0.399767450729166,-0.707116088661502,-0.680030298684267,-1.309283425886,-0.466102181927228,-1.39429463591908,14.8501167298361
0.0035479415282781,-0.0236502038797173,1.29853568279176,3.83664058354812,-1.21926506583061,-2.38472633415915,0.730299608583889,1.37100758776198,1.61381095426801,4.76110389897565,5.6369790983427
2.46476396936513,4.90151572525382,0.111348111317756,0.313829375439273,1.59202177333494,3.10990759292938,1.2553486642733,2.39119500251993,0.758441378854886,2.22898153865445,20.0650624135653
1.06005954460224,2.08760229152535,-2.47766177889031,-7.30614902624565,-0.464177572212301,-0.854766145553075,-0.510671959956991,-0.966127016547305,-2.8804627204228,-8.49915089582969,-16.4724773953243
0.532673707834054,1.12594040394311,-0.676824171024382,-2.00112431853812,1.50325800682567,2.95828803766919,1.23289692416353,2.33231704867079,-1.35545504314154,-4.00464552757347,7.61612648887654
0.27995996908526,0.531960866439271,-0.322935618617965,-0.97000709025275,0.164046901756264,0.252213925789721,-1.77048243585845,-3.35783987252927,1.44302970173742,4.25867244017485,-4.10206924925218
-0.737566500547505,-1.47980132629144,-2.0826719675612,-6.09143577112082,1.68358736738151,3.34435021300898,3.43810335025922,6.52528377760885,-1.26559970295547,-3.72277773721736,3.46121478678459
0.349342094203713,0.607282073398279,-1.15137233275275,-3.30303749352056,-1.81797800424261,-3.64467994290029,-1.10793527127822,-2.10084970537582,-3.23336580189148,-9.54020600446475,-20.6583886357322
-2.84191728521104,-5.64667927016192,-1.98704217190163,-5.86365551194387,-0.0049028761271911,0.0112440040771671,-0.287922887336518,-0.572458317776585,0.463181653321634,1.37200762747155,-18.0684195024887
-0.555687636793219,-1.20586244964921,1.10244463141352,3.22884246134665,-1.03181643596169,-2.07626341329823,0.429563755892535,0.825107968783081,-0.46645118578611,-1.37506330358123,-1.27673896993229
-0.840318485367656,-1.71049650520731,-3.15220242556156,-9.3310946025314,2.31297563629624,4.62787649707685,-0.969640180935116,-1.85774315328031,-0.750486162888775,-2.20435922976062,-12.4793961937416
1.49329354584472,2.94704800639474,-5.14487255735199,-15.1666263107936,0.392528381083672,0.799505903363135,-0.496956719097312,-0.947456684262718,-1.00025312317977,-2.95378403762578,-23.0354433115754
-2.95213723803505,-5.81510555063618,-0.175379256033292,-0.509950159630362,-2.08071481744806,-4.08128924103462,1.66104871734639,3.15966431140742,-1.13768263540851,-3.34709506523908,-13.8497940299389
-1.7187696561582,-3.34247386317875,-2.36840477801114,-6.94276719947669,-0.157556278533745,-0.310300205264019,0.637357132395546,1.20669852185411,-0.292434454368386,-0.864485093498496,-14.6451881793068
-0.23581776593961,-0.454360055079067,-2.96215138357266,-8.84072445500349,-0.131309226884506,-0.244614060780035,2.20653376083337,4.18217173374344,-0.818933152159824,-2.4215335847209,-11.8167870300193
2.41522959294984,4.79053643892841,-1.86040206778883,-5.5515107639898,0.119004902711268,0.334361870072546,-4.8696509515132,-9.23724810862004,-1.72732678714955,-5.08497311019856,-20.4590270053727
-1.33747317195879,-2.67149094329607,-2.15843760009274,-6.29506700538395,0.479647496136293,1.04113842204593,-5.41647910168518,-10.2748763299484,1.17666702703979,3.4893541084153,-25.8540032802779
2.28382076777445,4.55301617844388,0.352264468143195,1.09973035985768,-2.62193484075632,-5.27537955828498,-1.40396591781071,-2.66197484312476,-2.08417727420312,-6.1452759730488,-13.180313382552
-1.16355716945652,-2.32603572246872,3.64312209764834,10.7116969278732,-2.10728478072207,-4.26043088081185,0.0812700924481325,0.142310986979214,-2.08512867628675,-6.15033000761478,1.58810114684943
2.65875584715816,5.37279843267995,-0.574794931412498,-1.70122756078523,-0.691506989960098,-1.36611171073369,0.644885136457521,1.21699187874226,-0.221395927427242,-0.641166100344302,2.450928435178
1.45506600712831,2.89472470402365,0.0368943687666121,0.0754895413565654,-1.41487010124042,-2.82336119362555,1.86857136939179,3.55642849059889,-1.81743750382036,-5.36455377874021,-1.63223589681287
0.21859095278941,0.37694982560578,-0.379294012622195,-1.19067337861399,0.148867174172232,0.283700009498257,1.31851258127473,2.50889169295405,0.846788084204181,2.51032256913705,5.33973001243286
2.14748911139931,4.29458143277183,-1.60671019674686,-4.77414025511026,2.44725224514826,4.9396844588184,-0.186675401666425,-0.360719231079853,-1.42539115189634,-4.20743416749192,5.39551028846391
1.56224176786567,3.04629733707968,1.68693139469119,4.97278370981175,0.29945283699447,0.624921565847055,-0.821676349201968,-1.57156303617492,0.860082322396869,2.52441659525033,12.1879210628163
0.107745568356469,0.227221927997114,1.38601405019173,4.03898206332129,-0.601005780859712,-1.22932227792167,0.689644854925604,1.2974767654693,-1.4971285278248,-4.43361157863745,6.18829540483516
0.757178153642834,1.44202298665985,1.0327656950137,3.11434200230173,0.0525294572558276,0.0185377282999028,1.80712903552596,3.44173063142539,-0.0047562587551984,-2.38002521386269e-05,12.4427618815242
2.28041491341609,4.60111110278043,-1.48577594685948,-4.43202564191392,0.765276076091919,1.56526191977037,0.0846472959248348,0.156938710474701,-2.30681876313011,-6.80553120266409,-1.94026733719425
3.94344379271152,7.8439996992494,1.76692602492438,5.25254561790767,1.53751725841393,2.93339500475166,-1.80237715962737,-3.43600277766944,2.00716056404414,5.93461915916837,23.2885737617698
1.49779917728092,3.08585656362876,0.145105535370203,0.464875636984695,1.28448937970847,2.56501594460886,1.60019266400745,3.05435456674971,-1.93479917389161,-5.71627628933521,13.2518866637122
-1.65601749471334,-3.26115233326576,-2.64324244984767,-7.88885843594507,-1.08920409964742,-2.2581522592662,0.0338342198533712,0.0754476619441077,1.9414079778882,5.73433403855367,-18.3177244145305
-0.755355213552281,-1.39660724979456,-0.788851422791401,-2.32713104733893,-1.05402068986642,-2.00619856835775,-1.60898727818901,-3.04185693477574,-0.587548481184921,-1.74386520271302,-15.6613098410198
-0.307809666074964,-0.646277666170335,2.10456778313194,6.16082250270615,0.252870221096957,0.538998211425597,-0.856688658124049,-1.62218595762793,-1.69625561838392,-5.00816797548946,6.09932652660372
2.68619253274544,5.36029011772304,-0.841349386545367,-2.52370767750456,0.175523119176411,0.47845816566093,-3.46476572249636,-6.59415764358135,-0.570290779495892,-1.6812446102227,-8.75108597490075
-1.09110896512831,-2.10832043312971,0.106632172949322,0.329742595724415,0.204929026196951,0.459054010516175,1.53462632135053,2.92665157199817,-2.14297771133173,-6.30564294689419,1.77237147310781
1.09698846050295,2.12841481289317,0.589574944146647,1.80085982030949,0.879882823793821,1.76360955570718,0.0049559082392351,0.0319977244235064,-0.500374105093976,-1.47947965540219,9.74133097300916
-1.75257267275516,-3.53600509846787,-1.09311013665312,-3.17572889301747,-4.59636830486932,-9.24888947795635,-2.39514596657129,-4.55675111457828,4.65829221956464,13.7344010805229,-31.907191457504
-3.5575870201328,-7.0914307139632,0.746255239535706,2.23745745910261,0.232051241214651,0.463774004846812,0.519562033217527,1.01682372904261,2.63026419795464,7.76395538343676,2.35095121829487
-2.42101322800668,-4.89321181241305,-1.35691196502882,-3.96939359779257,2.36216006414077,4.77886175082987,-1.77255641166953,-3.35626268320332,1.14393590726346,3.36923528565004,-4.39762128615568
-0.38563006642723,-0.731326782640998,-4.53251756976574,-13.3911632002757,-2.18041873612155,-4.38137476038746,1.98691793770891,3.78202053516821,-0.800070575992675,-2.38366527846275,-29.5335115623937
-0.475768609609766,-0.905351481471099,1.65034789385489,4.89641677963283,2.46537812285135,4.96842191200766,-1.73998742175951,-3.30976197141195,0.383631512515482,1.13886602474357,14.2648808592815
-2.57503743405593,-5.11188596265358,1.44190373209328,4.19322047398213,2.34895012705786,4.62568719890637,-3.98751091819637,-7.58448499615443,-0.635136364189948,-1.88454782951596,-1.43785107905884
-0.0168928987366021,-0.126208250021872,0.339012986347878,1.06736057234125,-0.295003160716097,-0.598164481756655,0.182375732420601,0.342714901408573,-1.81074829211965,-5.34133540607433,-0.788842865047197
4.55605195511859,9.14754179866643,0.227344000150736,0.67141240947471,-0.637390982159923,-1.25295325317794,-1.67883274993595,-3.18791414215782,-0.552457348876325,-1.6315529350243,2.39862856349699
-4.00622457820535,-8.02864315694458,0.509229088659717,1.5941552241995,-1.43236448282923,-2.86713973126082,-3.40424400295061,-6.46894786840595,-1.59725027544302,-4.7085296161198,-26.0273908094909
-0.120284880018992,-0.172692227402754,-2.60028352843986,-7.65063440843617,-1.13969979354242,-2.26692299611156,1.96509696025273,3.72641818732178,1.56865166217317,4.62052072993119,-9.63143031604331
1.3541815875203,2.67098039241294,1.07146328502874,3.20655356843696,1.29370497244947,2.62691608909579,0.980793857958467,1.87802924021,-1.83310895559362,-5.42250186523271,15.8028186075383
-1.95223740151231,-3.87852277339291,1.87835735609426,5.49426722961541,0.716554881776295,1.35035641925484,0.0934255318460645,0.169234221180384,0.576873215151818,1.69039573430855,7.307797946999
0.1863406214144,0.311345261127391,-0.79255007904457,-2.43672463135865,-0.186914645233998,-0.336111711338073,-1.17760484474883,-2.22724623537983,-2.93433789147447,-8.66831415785888,-12.2307042102854
0.143224295261345,0.200906674989922,1.03050560598285,3.02639487414697,-3.71668412949067,-7.36926306481706,-3.23243908638586,-6.15137608596109,3.47556576333954,10.2561894078895,-18.5217810443451
1.26926870093379,2.62773256919805,-1.77511882510914,-5.26823914296601,-0.722890954349034,-1.43947948475548,2.68354365878847,5.10402652856413,1.40151651482568,4.13638927592609,0.196916707164107
-0.135432923282025,-0.212621754292979,-1.6750034208844,-4.890577512924,-0.477542858677209,-0.941812617704404,-1.10173927937539,-2.08424561183869,0.0054460776762925,0.016038411150558,-14.3268696088426
-0.505129539188264,-0.980299529166953,-1.91578354211692,-5.63777125053946,0.474274013833168,0.959355145359658,-0.966204839329701,-1.83030322965131,-0.789369155791245,-2.33392431717778,-13.1410534295372
2.5250619941028,5.0189578574895,-0.208225507773231,-0.619077581324065,-0.0680007034117178,-0.0855788469104598,0.824529940610283,1.59418519926108,2.14077155633112,6.31963415831547,11.2382743997385
1.15139642265326,2.23480638085602,0.343141083571627,0.939814460130705,-2.2531554943864,-4.46970031681913,2.42402445914179,4.60725818309025,2.13797183872743,6.30308322979715,3.34844045606412
1.83813084015031,3.65329261427158,-1.8319735124129,-5.40218141786949,-1.82855467365822,-3.54373610794042,1.83351230698675,3.48805889011191,1.93259394972646,5.71618312754282,-4.56041212672047
-1.90504234860776,-3.74238127527085,0.19362845087578,0.616520216855267,1.82143553093418,3.65368061808938,-0.857762481137153,-1.61474979887652,1.1323861117459,3.32775999519282,5.04227950298559
1.29102829365517,2.51223044305195,0.502572159519923,1.43899206391567,-1.78777178532586,-3.59632697890329,1.80900940547294,3.44350015603009,-2.18978523950811,-6.45247449946719,0.504982286702728
-4.42626875815537,-8.76180566600804,-2.29393762594796,-6.83353486064156,-4.05149285604794,-8.04353331560028,0.533451211834384,1.01320284277488,3.82185295934431,11.2838580364486,-35.9418704543631
-3.46032780888576,-6.84311912229997,-2.02309718065043,-6.05047783575381,2.09783464751027,4.19746278439588,0.648533219842588,1.23569135277531,3.39057209921649,10.0091986456986,-2.2093878209597
3.39643396050225,6.83515033106913,-0.359791255907092,-1.07071854663822,3.4755677230063,6.96251852675318,-1.64208682408899,-3.1058679548541,-0.451858341627809,-1.33378022966339,17.1051317282116
-2.0968399262104,-4.24168688704352,0.0735382485811447,0.197629246918607,-0.937205842225693,-1.83162961673038,3.81057237599532,7.23686975165185,-2.15803452707551,-6.37014031577703,-1.09671246502538
-0.862767391756228,-1.75638422709283,2.6150330080159,7.60354586807516,1.67973550250905,3.30566227922276,0.358767911767927,0.671435869948713,3.50245016283221,10.3253738068318,24.5927936132166
-0.317989768647367,-0.625813049938579,-2.68293970599135,-7.90551419493896,-0.851411166525445,-1.62286972228483,1.66980344926291,3.17345075167616,-1.29689011643869,-3.82796357450042,-15.3464484022545
0.692094959544447,1.36598031199791,1.76971073001334,5.21263031883585,1.2124312700422,2.35425410657814,0.359235032731997,0.69685820342218,-0.889780832294415,-2.63352882749403,16.5155419728051
0.229819799505303,0.469439993483411,1.69302375218371,4.9876577666812,-2.31268380424844,-4.53206356142523,-0.0558433723060545,-0.104306082120378,2.11555576372457,6.241540729923,1.4341765723981
0.89918676194168,1.80061623465193,-0.176417687515408,-0.555416158448037,2.17266294344022,4.3052132873455,0.236600303095577,0.438432966281964,-3.12973337266588,-9.22488793494809,7.11732493721294
3.63013902694293,7.18456207075818,-0.234801959930666,-0.623557071940216,0.488462244993895,1.04261954294538,0.14711389764704,0.267809577056318,-2.43996429579948,-7.19502453509977,5.92805933365082
-0.700971643847335,-1.38544269145099,1.22126040179226,3.65223523852408,-1.25905197304795,-2.53506532247017,-0.894950434403349,-1.70477365821125,-2.18350316883038,-6.42954768576509,-8.05211432152867
0.592687967737944,1.16475403750937,0.587077030162468,1.73514696184901,-2.64808739916299,-5.28570604858476,-1.22908617218342,-2.3314795829461,1.16214677182394,3.42325372968745,-7.46322593593758
1.63805280399944,3.23214295709633,0.427917788423371,1.29743111813298,1.15147247146344,2.30213328161585,-0.0264419251273393,-0.0427388286586205,-0.363230394526472,-1.06717172123654,11.7443706932796
1.53206774965393,3.07673819046878,-1.46585006444228,-4.37768736323626,1.80975186316829,3.71234091611063,2.09536085250027,3.9718507614067,-1.78153757823783,-5.25086673012627,9.009721672858
2.86476936824534,5.71885518169148,-0.232167597337068,-0.688690053400717,-0.155042563090892,-0.220298717874467,1.59269558736474,3.01625110308811,1.88840018185408,5.57824436500552,12.8568428608835
-1.57788229465556,-3.18839752756319,1.55803640160337,4.52713095610113,2.02774550270968,3.95632205454098,3.9350047516874,7.48765009239527,0.152667168823616,0.4691958221399,24.4205972747384
1.99712614225679,3.95269192612958,-2.69295915486653,-7.9217483382501,0.369040279484682,0.716938689470254,-0.209941236611481,-0.407706661806803,0.792411715260317,2.33646059770562,-6.38861499906215
1.32591391087415,2.67874531580075,-1.76694484045089,-5.22504911122853,-5.59183629403136,-11.1640257923809,0.476629903087004,0.912453534900906,-4.32578191419287,-12.7624718152414,-35.689102659499
-0.400708992123229,-0.799339179589253,2.06703318338566,6.15953073437371,0.299390056099106,0.645743095210657,2.96834651272108,5.637316612022,-0.515691502011577,-1.51120416338225,20.4069575579493
-0.170403229693518,-0.283719080352769,-1.59609157800861,-4.72951813169651,0.302617915165934,0.615164978999071,-3.41624517781835,-6.49117141840278,6.7792979426998,19.9986107423461,-7.59831786476276
3.09952852452456,6.12915157849896,-2.62433795588427,-7.75512573672907,1.40067394792533,2.74105355744671,-3.11498029010546,-5.90937592154129,3.17837551612409,9.39605193382621,-4.54441720535494
-4.136014346368,-8.2858363869043,-0.638828486289079,-1.94369238359282,0.378414947230869,0.72881352080351,0.462417417420859,0.896092626705172,-1.70104955092809,-5.01822163556871,-12.7528522672601
-2.38467415948092,-4.66226040721254,-1.14435210373536,-3.32518634122278,0.414160104372619,0.708187881716255,-0.501292659973421,-0.951537930135943,-0.349330799117254,-1.03329836336522,-11.7309934172235
3.89383603248536,7.75214716366215,-2.55483262390224,-7.53943958795247,0.144309343487205,0.32939939166405,3.1576991021393,6.00033550487082,3.7062521894509,10.9466242404287,10.4105726443895
1.82012002283246,3.64351894130225,0.161579430113419,0.52128759351372,1.39291780285729,2.78672592019747,-1.8629468269811,-3.53380539758485,1.33514402968523,3.94381575932677,8.87899176171031
-3.14718734386343,-6.28737689904408,3.02468224469122,8.89288255209203,-1.18328674886743,-2.332973280774,1.06429232600076,2.00554708018225,-2.21466183663907,-6.53036813517382,1.25839224412565
-4.52662403180245,-8.9519582126612,-0.804975925355455,-2.38266777691304,2.72670164517282,5.34322116380747,0.423671680286916,0.805517678742073,1.05780419559582,3.09955605121538,1.20312227323582
0.848202302883147,1.67977198707038,-2.54364068251406,-7.4514870260499,-0.478469708202977,-0.979756040538894,0.495175303823046,0.943166991908724,0.248148483751277,0.742078799561011,-12.9534246492226
0.747442814346199,1.48065814246017,0.117892125320246,0.394767344161706,-3.23788498224798,-6.43847089637002,-1.63348356004562,-3.12064521859391,-1.06106829068658,-3.12435806342708,-20.1130898484489
0.468508950228044,0.924054449400157,0.809545695759534,2.34779415203011,-0.165765588123427,-0.339808629175342,1.76373412302712,3.34672732447464,2.30238314034332,6.79702128637893,13.4707849014404
-2.54943307757146,-5.02388423175038,-0.843747503258947,-2.50108085480419,2.61737405693087,5.18493271625431,1.24810890734406,2.36645353878148,3.52507968767609,10.3959924791402,12.4941052286127
2.56415921606399,5.13295394929192,-0.926821825726271,-2.7008751291971,0.104735091235163,0.0873305702858029,-0.0991194073525931,-0.198517037525735,0.0382283328992911,0.0989114927210838,2.15690313287495
2.98670381412378,5.92627399903286,0.260130091957146,0.804400546318541,2.06205483261997,4.11883147727244,-2.0799961817395,-3.97974115735877,0.831396652158166,2.44909322617116,12.2621552642466
-2.98072515918003,-5.96991918305128,3.30531599596614,9.739665246698,-3.75845933691882,-7.53363200822917,2.60013080723621,4.92408601817899,-4.24631982138863,-12.5427979835506,-7.53606751907753
-0.444698911158009,-0.961807575770672,1.30249241989653,3.90414655558824,-0.786537007471671,-1.55938869210175,-1.2309042164162,-2.34217236569373,2.12898925327575,6.27733557729031,1.92172052077203
1.7415986207783,3.51297075347451,-2.27960805067928,-6.76348830474948,-0.1911075450984,-0.37999640622276,-0.677469314624478,-1.28152498948526,0.464502256847484,1.37254762397006,-9.70393132234285
-1.97001557346156,-3.93949753058962,-2.00074720967458,-5.88524517766139,-0.330041918789414,-0.637271311673355,-1.13379587070022,-2.15677412943731,2.25010776203079,6.61501956547476,-17.6389331409725
-1.55098927001015,-3.08633053432178,0.823560683560267,2.40725450138147,-1.35232066227037,-2.67333286777738,-0.2156826505307,-0.427046215627273,-3.79477581545214,-11.1868470226405,-11.5113045616718
-2.31494523313915,-4.61418716064654,1.1768149444286,3.53024052547241,1.17291085439006,2.32143411344491,0.292380839076434,0.552247629880913,0.256520216793482,0.753918436341769,5.89333105745062
-1.96905792173916,-3.94525932218392,3.23466532011966,9.52135736675845,0.437515539819158,0.82531671495704,1.04355788496298,1.9673045924953,0.539807607489607,1.61219811971779,17.8016377083267
1.90402377507261,3.74936039617808,1.19194257340077,3.53088073647474,0.331440730641087,0.606799594566362,-0.644491707073754,-1.21962541824891,-0.482971812441581,-1.42795329924411,9.44000296973382
3.13296030174519,6.25707540925717,0.733677693112588,2.17213193664282,-1.27385837682872,-2.53475091639901,-0.967804314015373,-1.8304658345038,-1.5127602855979,-4.46903737305684,1.63524628657647
2.7540513692817,5.51219350561307,-0.724538682677062,-2.17814816930297,-2.43151097562114,-4.78322966827003,0.538728719828093,1.01650238210704,-2.47301761913145,-7.28585876088708,-10.9158538240143
1.04157153881714,2.09226545152094,2.29676328269664,6.86120581220575,-1.05313921633944,-2.12154268430347,2.50247916504269,4.75533573253711,0.679480272234315,2.00574784672541,17.1009870051251
0.193525668413252,0.367460451856688,0.195484273109428,0.591071973037404,-0.541327324476815,-1.08752533661635,2.6455950401981,5.03393450170678,1.97496347065372,5.83027359759827,9.76256057077303
-2.59486354592509,-5.20020975478881,0.544657423264978,1.57016114745909,-0.357618211645987,-0.695486434755986,-3.34214928907027,-6.35284261864734,-0.879810365092123,-2.57833501338301,-17.4586980260917
-1.54459621695943,-3.14692766922954,-1.112028117102,-3.21493474476924,-1.7890188782489,-3.5403859204254,-1.2535822408339,-2.38875415315142,4.48367834651379,13.2359500383766,-14.9555823064565
2.21786177421759,4.46479479271161,1.22721780817269,3.64391992412173,0.711246915009236,1.4608029138084,0.669197168302614,1.26708386848761,-6.73889815259202,-19.8924397965975,7.4975096753492
-2.36066432676063,-4.74926689579095,1.67761190526649,4.90556055886804,-2.96415653032967,-5.96912239055541,0.42775035267354,0.807587844487773,-2.42486481525299,-7.16449640127949,-12.1831637518921
-3.07058368244494,-6.06458901191619,-2.42287352640452,-7.08358296428497,-1.20460263725713,-2.42109897814521,-0.0289699147771213,-0.0521402112271396,-0.426723900827788,-1.25633188175289,-25.8126997978829
3.40540790541872,6.80667267329039,0.327790779723317,0.974368357709898,2.59998150748747,5.21817315237583,1.99622198171588,3.78140320411838,-0.913023310444116,-2.70706932491075,26.5352207147363
1.8444061341516,3.66186232736903,-0.22088082510831,-0.591042619108829,1.35341107527058,2.64900090996728,-2.05307282647662,-3.89082915793367,-3.58484439375076,-10.5884532592449,-2.32132448533763
1.76099600100139,3.44034010063985,0.13968075964767,0.431282406194118,2.66912188269259,5.23938682530933,0.0153162882727601,0.0294541479804399,0.926362422137644,2.72654245709593,18.1209951172323
0.461393776845035,0.899487513512844,0.621725528189576,1.90178086494543,-0.2604257733263,-0.559577354168923,1.60649197309099,3.05241874362872,-0.933132257784062,-2.73584713802941,6.78566271781907
5.322743863701,10.6258567472673,2.12485880903051,6.27242177106377,-0.792627010987685,-1.59171628689198,-0.248261755720856,-0.469987880855486,1.95111506288683,5.76772480389078,22.2528411748185
1.14830330608598,2.24897841953491,-0.261484156342792,-0.784493803683664,0.229044078433972,0.440275021552721,1.06354206863632,2.01175287361357,1.15163516474889,3.40663312366287,7.40011137102745
-1.47668547570949,-2.93348984927331,-0.798775364457328,-2.35218185446638,0.302176117056031,0.638876782401705,-2.69693070204323,-5.11478590712368,-1.26207976834104,-3.7166708710395,-16.7261093492174
2.74746384360386,5.46342705557678,-1.63202926937352,-4.91638962924277,-5.22826073514153,-10.410436838486,-0.528106878208222,-1.01999838194011,0.514428117453337,1.52392968842792,-26.1437461719027
-0.762623306205383,-1.50034297000769,-1.04644911894364,-3.08944831240116,-0.891776307970293,-1.81847533163712,-2.13767644104437,-4.07428237364521,1.01960358903124,3.02946758359824,-16.4341598719236
